gene_id	gene_name	gene_type	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000100206.13	DMC1	protein_coding;protein_coding_CDS_not_defined;retained_intron	48.5790949218942	1.55801569672796	0.365533560733344	4.26230547368133	2.02328603344568e-05	0.000240239143198047
ENSG00000186198.6	SLC51B	protein_coding	63.2078137496828	-1.39043396454267	0.326367612809842	-4.26033071287869	2.04124641366112e-05	0.00024174864338655
ENSG00000282773.1	GOLGA8Q	protein_coding	19.8659918114518	-5.90337188426914	1.39045620749814	-4.24563668559625	2.17973581065802e-05	0.000256338044153197
ENSG00000135362.16	PRR5L	protein_coding;protein_coding_CDS_not_defined	125.398040197514	1.30309664019594	0.307169352391554	4.24227427004131	2.21266049656234e-05	0.000260044053766905
ENSG00000004799.10	PDK4	protein_coding;retained_intron;nonsense_mediated_decay	950.313469239791	2.70080415158191	0.636743076903127	4.24159170244548	2.21940173058117e-05	0.00026033822464131
ENSG00000203727.5	SAMD5	protein_coding	346.279298589798	-1.04991336525702	0.248314964103301	-4.2281518113433	2.35618796749929e-05	0.000275157362896558
ENSG00000069535.16	MAOB	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay	406.850660272332	1.3446744450237	0.318094373440537	4.22728145260662	2.36531728440786e-05	0.000275699347989045
ENSG00000103257.12	SLC7A5	protein_coding;retained_intron	451.527896881329	-1.2551409414656	0.296896502090757	-4.22753697880188	2.36263354943576e-05	0.000275699347989045
ENSG00000070808.19	CAMK2A	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	34.1334285677661	-1.7426949439955	0.412475932965228	-4.22496151828188	2.38981611450746e-05	0.000278378832858049
ENSG00000250934.4	ENSG00000250934	lncRNA	13.6677664237202	2.7084284779824	0.642338566980792	4.21651231485746	2.48109744082299e-05	0.000287542645555559
ENSG00000109794.16	FAM149A	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	145.234183612736	-1.18185249349891	0.280376889260738	-4.2152279262926	2.49526050708255e-05	0.000288473404168866
ENSG00000249364.8	LINC02997	lncRNA;retained_intron	12.6417793237699	4.13181097422479	0.98159060268441	4.20930168129697	2.56161171828915e-05	0.000295033629653953
ENSG00000240764.5	PCDHGC5	protein_coding	53.2643893452019	-1.29578043051818	0.307869441035384	-4.2088634265239	2.56658455979981e-05	0.000295237330012428
ENSG00000230417.13	LINC00856	lncRNA	50.0487009963897	-1.5028543267427	0.358863744424823	-4.18781320233793	2.81655182300867e-05	0.00032218135936936
ENSG00000237155.3	IER3	protein_coding	165.256402687407	-1.1601445104206	0.27747098677441	-4.18113808548864	2.9005364076466e-05	0.00033096647009357
ENSG00000139269.5	INHBE	protein_coding;protein_coding_CDS_not_defined	17.9949600656267	-3.17068543466182	0.761114320095366	-4.16584651076404	3.1019936355268e-05	0.000351775622864541
ENSG00000188916.11	INSYN2A	protein_coding	57.4193506104824	2.08132068562281	0.501370730989039	4.15126084747119	3.30648653746308e-05	0.000372900452340083
ENSG00000108700.5	CCL8	protein_coding	14.6614310885646	-4.13495506792212	0.996378912238727	-4.14998251883055	3.32500667237988e-05	0.000374759773447195
ENSG00000256029.6	ENSG00000256029	protein_coding_CDS_not_defined;nonsense_mediated_decay;retained_intron	81.6117849691094	-2.0078416545702	0.485025546288618	-4.13966165273987	3.47818435010953e-05	0.000389168070454271
ENSG00000126860.14	EVI2A	protein_coding	47.6689043784465	-1.54269344570358	0.372730844043063	-4.13889397767507	3.48984168241733e-05	0.000389758426290282
ENSG00000166260.15	COX11	protein_coding;retained_intron;nonsense_mediated_decay;protein_coding_CDS_not_defined	886.478139713227	1.03406459504068	0.250168192470621	4.13347750099012	3.57315289241404e-05	0.00039714150483357
ENSG00000176909.14	MAMSTR	protein_coding;retained_intron;nonsense_mediated_decay	65.6411428788032	-1.27960907907505	0.309631335446576	-4.13268598034333	3.5854843420523e-05	0.000398031960574336
ENSG00000240498.10	CDKN2B-AS1	lncRNA	79.7065904369797	-1.19186390838723	0.28857651569785	-4.13014865573869	3.62528741485814e-05	0.000401483151929121
ENSG00000182836.12	PLCXD3	protein_coding;nonsense_mediated_decay	25.4077528407126	3.19614379434212	0.774043365059172	4.12915340227455	3.64101424417819e-05	0.00040298264559589
ENSG00000242779.9	ZNF702P	transcribed_processed_pseudogene	23.2444841403601	-5.73664419332741	1.38961429297033	-4.12822768328412	3.65570043026244e-05	0.000404365231265763
ENSG00000019186.12	CYP24A1	protein_coding;protein_coding_CDS_not_defined	15.4099457643823	-3.62663616043492	0.879373789941643	-4.12411218291552	3.72167482355183e-05	0.000410643978286462
ENSG00000205363.9	INSYN1	protein_coding_CDS_not_defined;protein_coding	51.1486854022731	-2.05695185046443	0.499470232094693	-4.11826715245456	3.81732012131381e-05	0.000419973583257139
ENSG00000179862.7	CITED4	protein_coding	58.3505917823478	1.468690389984	0.356683181685186	4.11763286131134	3.82783857319316e-05	0.000420879529992861
ENSG00000129467.16	ADCY4	protein_coding;retained_intron;nonsense_mediated_decay;protein_coding_CDS_not_defined	117.713141059386	-1.06100146508343	0.257945676009176	-4.11327486274936	3.90085463086958e-05	0.000427123880794204
ENSG00000161921.19	CXCL16	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay	181.563345006218	-1.06045578587503	0.2579198636696	-4.11157082198791	3.92976289670992e-05	0.000430033673756356
ENSG00000150594.7	ADRA2A	protein_coding	41.7116920937144	-2.08157975568719	0.506752267082979	-4.10768711044826	3.99640991153783e-05	0.000437067310681419
ENSG00000272168.11	CASC15	lncRNA	142.473004864523	-1.08820628208233	0.265079370417542	-4.10520924494514	4.03949070876087e-05	0.000441255096508864
ENSG00000152463.17	OLAH	protein_coding;protein_coding_CDS_not_defined	10.2834569774735	3.26367393985059	0.796289793234283	4.0986007450812	4.15655312845602e-05	0.00045350480196085
ENSG00000171617.18	ENC1	protein_coding;protein_coding_CDS_not_defined	828.109416857842	-1.18507785326988	0.28969918962885	-4.09071856496442	4.30038723690607e-05	0.00046671104830215
ENSG00000135917.18	SLC19A3	protein_coding;nonsense_mediated_decay;retained_intron;protein_coding_CDS_not_defined	71.7217421475494	1.68649330998427	0.412720782053743	4.0862815329824	4.383418430131e-05	0.000474883214758696
ENSG00000173083.18	HPSE	protein_coding;nonsense_mediated_decay;retained_intron	60.598178803418	1.32771521114689	0.326638375514482	4.06478635296796	4.80764805275219e-05	0.00051568881441279
ENSG00000100302.9	RASD2	protein_coding	40.7311564707136	-2.18207411007648	0.538793968475431	-4.04992304618937	5.12344783062767e-05	0.000545348076383876
ENSG00000164122.11	ASB5	protein_coding;protein_coding_CDS_not_defined	22.5687738865136	3.0764652673357	0.761378985152728	4.04064904249831	5.33034766108036e-05	0.000564526705163154
ENSG00000297925.1	ENSG00000297925	lncRNA	9.85481997823174	5.12280792974055	1.2688796579745	4.0372685443772	5.40771544054934e-05	0.000571734825808624
ENSG00000166473.20	PKD1L2	retained_intron;protein_coding_LoF;protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay	118.993403127556	-1.08031249745219	0.267919383108215	-4.03222971372639	5.52501418484055e-05	0.000582798863183982
ENSG00000007237.21	GAS7	protein_coding;retained_intron;protein_coding_CDS_not_defined;nonsense_mediated_decay	438.349546576759	-1.21340609903793	0.300970164221498	-4.03164912434618	5.53868352073896e-05	0.000583572669640809
ENSG00000167653.7	PSCA	protein_coding;protein_coding_CDS_not_defined	43.1396904690104	-2.07640441919817	0.515380171708341	-4.02887913269047	5.60434213588433e-05	0.000590153239314723
ENSG00000182575.9	NXPH3	protein_coding;retained_intron	297.694799024956	1.2375463696912	0.30782845235092	4.02024686230242	5.81371887048733e-05	0.000608722791734889
ENSG00000130487.10	KLHDC7B	protein_coding_CDS_not_defined;protein_coding	24.8849089266314	-4.68217403607611	1.17002911146455	-4.00175858036157	6.28734331549502e-05	0.000653486534788168
ENSG00000028277.24	POU2F2	protein_coding;retained_intron;protein_coding_CDS_not_defined;nonsense_mediated_decay	38.2124549254433	-1.84946637568046	0.462316107070796	-4.00043681670222	6.32256671986928e-05	0.000656777111125993
ENSG00000015520.17	NPC1L1	protein_coding;nonsense_mediated_decay	17.2103218314431	-2.89174307478122	0.723577058494015	-3.99645489148014	6.4298126721737e-05	0.00066614791165366
ENSG00000179388.9	EGR3	protein_coding;protein_coding_CDS_not_defined	53.2294815627579	-1.79450941219484	0.449261118463027	-3.99435726451036	6.48699864757121e-05	0.000671586579086755
ENSG00000021645.20	NRXN3	protein_coding;protein_coding_CDS_not_defined;retained_intron	37.7073956570888	1.55495329242355	0.38982957372178	3.9888027929182	6.64075989240565e-05	0.000685963695612395
ENSG00000183696.16	UPP1	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined;retained_intron	112.518129688299	-1.18302068292194	0.29695413578356	-3.98384982852775	6.78077311557444e-05	0.000698859546833366
ENSG00000197594.16	ENPP1	retained_intron;nonsense_mediated_decay;protein_coding;protein_coding_CDS_not_defined	665.449240906826	1.09834821762899	0.275791335892761	3.98253343990499	6.81845274005331e-05	0.000702350179394647
ENSG00000284571.3	FLII	protein_coding	263.662036841148	9.97892572258364	2.51183744467664	3.97275936137192	7.10448125224578e-05	0.000726937148897197
ENSG00000140511.14	HAPLN3	protein_coding;nonsense_mediated_decay;retained_intron	152.235519702597	1.50402678279124	0.378683239435336	3.97172788802042	7.13531973280567e-05	0.000729687414185032
ENSG00000138678.13	GPAT3	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	119.245253661041	1.07026854095822	0.26963584376349	3.96931107533686	7.20807307368317e-05	0.000736718638945278
ENSG00000150636.19	CCDC102B	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	85.453848396739	-1.19994625900704	0.30369385529244	-3.95117068750554	7.7769831236439e-05	0.000790481218987919
ENSG00000162687.20	KCNT2	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined	110.456207057067	1.02670690206502	0.260665704526929	3.93878781993337	8.18943121772665e-05	0.000830571483105485
ENSG00000185585.22	OLFML2A	protein_coding	1501.13293188487	-1.54709108746236	0.393117351863851	-3.93544339909516	8.30432346916335e-05	0.000840835565328254
ENSG00000178734.7	LMO7DN	lncRNA	27.9702813528524	-1.74290483664813	0.443101884299154	-3.9334177948822	8.37464883520502e-05	0.000847025404693514
ENSG00000272381.3	LINC02664	lncRNA	55.8253428608143	1.21999605341552	0.310384374664995	3.93059752035615	8.47350155117291e-05	0.000855614721013778
ENSG00000132321.19	DRC11	nonsense_mediated_decay;protein_coding;protein_coding_CDS_not_defined;retained_intron	39.2321023154117	-1.48227799365301	0.377348575461257	-3.9281398951649	8.56054122535821e-05	0.000863457327317467
ENSG00000260342.2	ENSG00000260342	protein_coding	20.3758594682637	-5.8611504812217	1.4920560973044	-3.92823734430003	8.55707392438476e-05	0.000863457327317467
ENSG00000115828.19	QPCT	protein_coding;retained_intron;nonsense_mediated_decay	349.223978006795	1.18084187985744	0.301202838403084	3.92042082378117	8.83944749162916e-05	0.000887218618604261
ENSG00000214402.8	LCNL1	protein_coding;retained_intron	131.98349697763	-1.03262919174603	0.263412082713664	-3.92020434715035	8.84739164377082e-05	0.000887532570557478
ENSG00000141431.15	ASXL3	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	34.6725222833216	-1.91252398065465	0.489249235856659	-3.90909957642731	9.26407747365143e-05	0.000924801840110772
ENSG00000306215.1	ENSG00000306215	lncRNA	11.6094755540356	5.07388731038121	1.29813558666927	3.90859580654413	9.28341317947806e-05	0.000926230308995245
ENSG00000175946.10	KLHL38	protein_coding	70.7619281818786	1.05862782944347	0.271403856588515	3.90056295717454	9.59692643580248e-05	0.00095595762356199
ENSG00000180287.18	PLD5	nonsense_mediated_decay;protein_coding;protein_coding_CDS_not_defined	49.9336191087559	1.90001388045179	0.488080460078908	3.8928292276741	9.90819013473743e-05	0.000984302575757096
ENSG00000168961.19	LGALS9	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay;retained_intron	20.6943873843753	-2.46261219403272	0.633160934032127	-3.88939377284412	0.000100494944798074	0.000994099766241488
ENSG00000116299.19	ELAPOR1	retained_intron;protein_coding_CDS_not_defined;protein_coding;nonsense_mediated_decay	47.0924077482174	-1.55868044941398	0.402181060056552	-3.87556900167007	0.000106375829046341	0.00104381990291053
ENSG00000183644.16	HOATZ	protein_coding;nonsense_mediated_decay	14.8064390518134	2.29476928545758	0.593263642544132	3.86804300970943	0.000109712316843374	0.00107256157813777
ENSG00000248015.7	NDUFS7-AS1	lncRNA	14.9086710117509	3.86833911391952	1.00056513016989	3.86615423352073	0.000110565031100052	0.00107918029296174
ENSG00000108924.15	HLF	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined	55.9956570336533	1.63271063587428	0.422493836829945	3.8644602442602	0.000111335120878268	0.00108612154978546
ENSG00000248869.7	LINC02511	lncRNA	65.5001991925157	-1.42986473943103	0.370161268570846	-3.86281564506084	0.000112087596348151	0.00109172844899774
ENSG00000279649.1	ENSG00000279649	TEC	95.2382184745092	1.0668216360892	0.276216839899207	3.86226139028486	0.000112342270952704	0.00109247671193479
ENSG00000072571.22	HMMR	protein_coding;retained_intron;nonsense_mediated_decay	39.0073342240201	1.40424435262337	0.363967545498071	3.8581581517158	0.000114244717086706	0.00110863699129743
ENSG00000189420.11	ZFP92	protein_coding	32.4307058847073	1.60749377218174	0.417391407219293	3.85128621331962	0.000117499077827887	0.00113722321754848
ENSG00000171385.13	KCND3	protein_coding;retained_intron;protein_coding_CDS_not_defined	129.886905065731	1.34709628480732	0.349897521076046	3.84997378850976	0.00011813046604968	0.00114273397814358
ENSG00000285053.1	ENSG00000285053	nonsense_mediated_decay;protein_coding;retained_intron	58.5505981472197	7.90471634818409	2.05360513938692	3.84918999109241	0.000118509063879883	0.00114459383080633
ENSG00000106003.14	LFNG	protein_coding;retained_intron	15.9516753401746	-2.59625798630268	0.675430274415458	-3.84385788533032	0.000121115159846036	0.00116488004469872
ENSG00000289961.2	ENSG00000289961	lncRNA	12.7207967880577	-3.02586898311346	0.787888568942225	-3.8404783396919	0.000122794807173393	0.00117811369139933
ENSG00000120899.20	PTK2B	protein_coding;retained_intron;protein_coding_CDS_not_defined	412.345945136486	1.04472304812945	0.272215163696834	3.83785764885956	0.000124112391986183	0.00118689318086216
ENSG00000235109.10	ZSCAN31	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay	86.6420923833514	-1.6956574289786	0.442464890915152	-3.83229825415406	0.000126951697169115	0.00120965143507365
ENSG00000171509.18	RXFP1	protein_coding;nonsense_mediated_decay;protein_coding_CDS_not_defined	37.7276045743088	-1.88379802106431	0.491774173859664	-3.83061600465803	0.000127822852968212	0.00121606584124843
ENSG00000138135.7	CH25H	protein_coding	38.7523762997135	-1.69740288756807	0.443460376654823	-3.82763145688951	0.000129382287004608	0.00122899834274274
ENSG00000160460.18	SPTBN4	protein_coding;protein_coding_CDS_not_defined;retained_intron;nonsense_mediated_decay	184.452781530141	-1.26400027555023	0.330957786140417	-3.81921903180107	0.000133874850951069	0.00126840398628601
ENSG00000307706.1	ENSG00000307706	lncRNA	76.560519711276	-1.03680510027118	0.272180993631829	-3.80924871511652	0.000139389689453027	0.00131659313031285
ENSG00000222005.10	LINC01118	lncRNA	44.0870062352233	-1.57276814558126	0.413400849523821	-3.8044627808406	0.000142112276958288	0.00133887783220211
ENSG00000286289.2	ENSG00000286289	lncRNA	190.057712691534	2.87008849328279	0.756572154452924	3.79354232955897	0.000148513299561067	0.00139490473206491
ENSG00000203722.10	RAET1G	protein_coding;nonsense_mediated_decay	90.7818858680911	-1.01045162300178	0.26755539552175	-3.77660716215918	0.000158979176285188	0.00148789652645172
ENSG00000282057.1	ENSG00000282057	lncRNA	61.4556558204713	1.80182590628371	0.478965115164593	3.76191469740864	0.000168617560651682	0.00156412107680154
ENSG00000152495.13	CAMK4	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay;retained_intron	85.5729861929588	-1.51926374621152	0.405443627362345	-3.74716395493807	0.000178845194915656	0.00165118198993272
ENSG00000145423.7	SFRP2	protein_coding	55.480100593779	-1.50149862315653	0.401449886062127	-3.74018943655687	0.000183881617273774	0.00169259262893162
ENSG00000128917.10	DLL4	protein_coding;retained_intron;nonsense_mediated_decay	67.140335474439	2.92588345663871	0.783190877696016	3.73584976531653	0.000187082342546021	0.00171776452836974
ENSG00000041353.12	RAB27B	protein_coding;protein_coding_CDS_not_defined;nonsense_mediated_decay	81.5277549629886	-1.62707354863919	0.43558702685583	-3.73535814503887	0.000187448221381128	0.001720266844428
ENSG00000293352.2	RPLP0P2	lncRNA	28.6601373643221	-1.60630371014197	0.430704715811351	-3.72947787933099	0.000191876949323801	0.00175479326160745
ENSG00000273633.1	CDC42EP5	retained_intron;protein_coding	118.85148941066	-1.08513358316418	0.291020974437308	-3.72871263063528	0.000192460475554221	0.00175838455305562
ENSG00000166510.16	CCDC68	protein_coding;retained_intron;nonsense_mediated_decay	136.703890773887	1.03045634599101	0.27688086006489	3.72165972667635	0.000197917611083995	0.00180555729557221
ENSG00000278817.1	ENSG00000278817	protein_coding	11.8369598326374	4.00008643716922	1.07531284681093	3.71992806468584	0.000199279528483726	0.0018143889085465
