cluster	rank	gene	score	logfoldchange	pval	pval_adj
5	4350	U47924.30	-0.044688866	-22.454006	0.964355308326618	0.9999314189144092
5	4351	B3GAT1	-0.044688866	-22.5144	0.964355308326618	0.9999314189144092
5	4352	TMEM45B	-0.044688866	-22.432068	0.964355308326618	0.9999314189144092
5	4353	ARHGAP32	-0.044688866	-22.238886	0.964355308326618	0.9999314189144092
5	4354	GALR2	-0.044688866	-22.417645	0.964355308326618	0.9999314189144092
5	4355	ZNF165	-0.044688866	-22.4962	0.964355308326618	0.9999314189144092
5	4356	RP13-516M14.1	-0.044688866	-22.41564	0.964355308326618	0.9999314189144092
5	4357	SH3BGRL2	-0.044688866	-22.651825	0.964355308326618	0.9999314189144092
5	4358	DHCR24	-0.044688866	-22.430075	0.964355308326618	0.9999314189144092
5	4359	SMOX	-0.044688866	-22.538193	0.964355308326618	0.9999314189144092
5	4360	SLCO4C1	-0.044688866	-22.521357	0.964355308326618	0.9999314189144092
5	4361	CTD-2007H13.3	-0.044688866	-22.454445	0.964355308326618	0.9999314189144092
5	4362	DMKN	-0.044688866	-22.515177	0.964355308326618	0.9999314189144092
5	4363	CTD-2325M2.1	-0.044688866	-22.39085	0.964355308326618	0.9999314189144092
5	4364	ANPEP	-0.044688866	-22.269142	0.964355308326618	0.9999314189144092
5	4365	SCGB1C1	-0.044688866	-22.700493	0.964355308326618	0.9999314189144092
5	4366	RP11-76E17.3	-0.044688866	-22.234066	0.964355308326618	0.9999314189144092
5	4367	RP11-298J20.3	-0.044688866	-22.561522	0.964355308326618	0.9999314189144092
5	4368	PCOLCE	-0.044688866	-22.367218	0.964355308326618	0.9999314189144092
5	4369	LPP-AS2	-0.044688866	-22.492037	0.964355308326618	0.9999314189144092
5	4370	IGF2BP2	-0.044688866	-22.150738	0.964355308326618	0.9999314189144092
5	4371	ADAT3	-0.044688866	-22.443287	0.964355308326618	0.9999314189144092
5	4372	LGR6	-0.044688866	-22.513577	0.964355308326618	0.9999314189144092
5	4373	ZNF667	-0.044688866	-22.483805	0.964355308326618	0.9999314189144092
5	4374	NAGS	-0.044688866	-22.355692	0.964355308326618	0.9999314189144092
5	4375	CCDC146	-0.044688866	-22.29576	0.964355308326618	0.9999314189144092
5	4376	RGL1	-0.044688866	-22.428396	0.964355308326618	0.9999314189144092
5	4377	AEBP1	-0.044688866	-22.63874	0.964355308326618	0.9999314189144092
5	4378	DBF4B	-0.044688866	-22.408752	0.964355308326618	0.9999314189144092
5	4379	RP5-1125A11.1	-0.044688866	-22.311401	0.964355308326618	0.9999314189144092
5	4380	NBPF3	-0.044688866	-22.46275	0.964355308326618	0.9999314189144092
5	4381	NUDT13	-0.044688866	-22.468584	0.964355308326618	0.9999314189144092
5	4382	CTD-2256P15.4	-0.044688866	-22.423138	0.964355308326618	0.9999314189144092
5	4383	LIM2	-0.044688866	-22.546492	0.964355308326618	0.9999314189144092
5	4384	CLDND2	-0.044688866	-22.43441	0.964355308326618	0.9999314189144092
5	4385	NAA60	-0.044688866	-22.43679	0.964355308326618	0.9999314189144092
5	4386	ZNF503	-0.044688866	-22.433937	0.964355308326618	0.9999314189144092
5	4387	MYO1D	-0.044688866	-22.375626	0.964355308326618	0.9999314189144092
5	4388	LOXL1	-0.044688866	-22.412064	0.964355308326618	0.9999314189144092
5	4389	RHOU	-0.044688866	-22.362694	0.964355308326618	0.9999314189144092
5	4390	HARBI1	-0.044688866	-22.48726	0.964355308326618	0.9999314189144092
5	4391	ARL6	-0.044688866	-22.494898	0.964355308326618	0.9999314189144092
5	4392	C10orf12	-0.044688866	-22.531256	0.964355308326618	0.9999314189144092
5	4393	POPDC2	-0.044688866	-22.445347	0.964355308326618	0.9999314189144092
5	4394	C1orf172	-0.044688866	-22.467134	0.964355308326618	0.9999314189144092
5	4395	CXorf23	-0.044688866	-22.208612	0.964355308326618	0.9999314189144092
5	4396	SUV39H2	-0.044688866	-22.449778	0.964355308326618	0.9999314189144092
5	4397	AP000692.10	-0.044688866	-22.516474	0.964355308326618	0.9999314189144092
5	4398	RP4-798A10.2	-0.044688866	-22.463598	0.964355308326618	0.9999314189144092
5	4399	ZNF442	-0.044688866	-22.479599	0.964355308326618	0.9999314189144092
5	4400	REPS2	-0.044688866	-22.365803	0.964355308326618	0.9999314189144092
5	4401	ZNF490	-0.044688866	-22.381067	0.964355308326618	0.9999314189144092
5	4402	ZNF443	-0.044688866	-22.436659	0.964355308326618	0.9999314189144092
5	4403	EPHX1	-0.044688866	-22.456888	0.964355308326618	0.9999314189144092
5	4404	TBC1D24	-0.044688866	-22.522734	0.964355308326618	0.9999314189144092
5	4405	RP11-176H8.1	-0.044688866	-22.588276	0.964355308326618	0.9999314189144092
5	4406	NANP	-0.044688866	-22.270857	0.964355308326618	0.9999314189144092
5	4407	TPRN	-0.044688866	-22.378529	0.964355308326618	0.9999314189144092
5	4408	ZNF619	-0.044688866	-22.299881	0.964355308326618	0.9999314189144092
5	4409	EFHC2	-0.044688866	-22.444578	0.964355308326618	0.9999314189144092
5	4410	CCSAP	-0.044688866	-22.475878	0.964355308326618	0.9999314189144092
5	4411	LRRC48	-0.044688866	-22.36325	0.964355308326618	0.9999314189144092
5	4412	KDM8	-0.044688866	-22.460438	0.964355308326618	0.9999314189144092
5	4413	SETD9	-0.044688866	-22.33033	0.964355308326618	0.9999314189144092
5	4414	RP5-1085F17.3	-0.044688866	-22.424791	0.964355308326618	0.9999314189144092
5	4415	GTF3C4	-0.044688866	-22.388145	0.964355308326618	0.9999314189144092
5	4416	ZNF852	-0.044688866	-22.455648	0.964355308326618	0.9999314189144092
5	4417	DIP2C	-0.044688866	-22.438103	0.964355308326618	0.9999314189144092
5	4418	CACFD1	-0.044688866	-22.381273	0.964355308326618	0.9999314189144092
5	4419	FAM21A	-0.044688866	-22.258389	0.964355308326618	0.9999314189144092
5	4420	NEK11	-0.044688866	-22.468401	0.964355308326618	0.9999314189144092
5	4421	CTD-3193K9.4	-0.044688866	-22.36837	0.964355308326618	0.9999314189144092
5	4422	ITGA3	-0.044688866	-22.513977	0.964355308326618	0.9999314189144092
5	4423	HIST3H2A	-0.044688866	-22.22503	0.964355308326618	0.9999314189144092
5	4424	MITF	-0.044688866	-22.241503	0.964355308326618	0.9999314189144092
5	4425	FAM89A	-0.044688866	-22.405346	0.964355308326618	0.9999314189144092
5	4426	PUS7	-0.044688866	-22.442144	0.964355308326618	0.9999314189144092
5	4427	FLT3	-0.044688866	-22.062565	0.964355308326618	0.9999314189144092
5	4428	RP11-479G22.8	-0.044688866	-22.571602	0.964355308326618	0.9999314189144092
5	4429	SPIN3	-0.044688866	-22.546585	0.964355308326618	0.9999314189144092
5	4430	PVR	-0.044688866	-22.348072	0.964355308326618	0.9999314189144092
5	4431	ZNF823	-0.044688866	-22.53708	0.964355308326618	0.9999314189144092
5	4432	NR2C2	-0.044688866	-22.387312	0.964355308326618	0.9999314189144092
5	4433	RP11-348F1.2	-0.044688866	-22.401115	0.964355308326618	0.9999314189144092
5	4434	ASTN2	-0.044688866	-22.504055	0.964355308326618	0.9999314189144092
5	4435	GPR34	-0.044688866	-22.351246	0.964355308326618	0.9999314189144092
5	4436	SLC5A10	-0.044688866	-22.312716	0.964355308326618	0.9999314189144092
5	4437	SOX15	-0.044688866	-22.172487	0.964355308326618	0.9999314189144092
5	4438	CTD-2035E11.5	-0.044688866	-22.431156	0.964355308326618	0.9999314189144092
5	4439	STARD8	-0.044688866	-22.435453	0.964355308326618	0.9999314189144092
5	4440	NAP1L2	-0.044688866	-22.394459	0.964355308326618	0.9999314189144092
5	4441	FBLN2	-0.044688866	-22.123661	0.964355308326618	0.9999314189144092
5	4442	VPS54	-0.044688866	-22.426012	0.964355308326618	0.9999314189144092
5	4443	BICD2	-0.044688866	0.18862113	0.964355308326618	0.9999314189144092
5	4444	NETO2	-0.044688866	-22.594355	0.964355308326618	0.9999314189144092
5	4445	RP11-498P14.5	-0.044688866	-22.502497	0.964355308326618	0.9999314189144092
5	4446	CCL20	-0.044688866	-22.519838	0.964355308326618	0.9999314189144092
5	4447	ARHGEF39	-0.044688866	-22.362743	0.964355308326618	0.9999314189144092
5	4448	ITPKC	-0.044688866	-22.412842	0.964355308326618	0.9999314189144092
5	4449	PDP2	-0.044688866	-22.491804	0.964355308326618	0.9999314189144092
5	4450	MAGIX	-0.044688866	-22.347391	0.964355308326618	0.9999314189144092
5	4451	ZNF286A	-0.044688866	-22.309164	0.964355308326618	0.9999314189144092
5	4452	TVP23C	-0.044688866	-22.48836	0.964355308326618	0.9999314189144092
5	4453	ELMO3	-0.044688866	-22.250898	0.964355308326618	0.9999314189144092
5	4454	CENPJ	-0.044688866	-22.411875	0.964355308326618	0.9999314189144092
5	4455	FAM3B	-0.044688866	-22.427217	0.964355308326618	0.9999314189144092
5	4456	SLC25A30	-0.044688866	-22.303757	0.964355308326618	0.9999314189144092
5	4457	ZNF484	-0.044688866	-22.34868	0.964355308326618	0.9999314189144092
5	4458	ZNF155	-0.044688866	-22.405567	0.964355308326618	0.9999314189144092
5	4459	RP5-1103G7.4	-0.044688866	-22.353523	0.964355308326618	0.9999314189144092
5	4460	AC097713.4	-0.044688866	-22.268427	0.964355308326618	0.9999314189144092
5	4461	C19orf33	-0.044688866	-22.769032	0.964355308326618	0.9999314189144092
5	4462	SLC16A13	-0.044688866	-22.500916	0.964355308326618	0.9999314189144092
5	4463	STK36	-0.044688866	-22.380009	0.964355308326618	0.9999314189144092
5	4464	PLXNA3	-0.044688866	-22.41517	0.964355308326618	0.9999314189144092
5	4465	RP5-1050D4.3	-0.044688866	-22.45937	0.964355308326618	0.9999314189144092
5	4466	EPHA4	-0.044688866	-22.437077	0.964355308326618	0.9999314189144092
5	4467	CPAMD8	-0.044688866	-22.402422	0.964355308326618	0.9999314189144092
5	4468	RP11-297N6.4	-0.044688866	-22.607267	0.964355308326618	0.9999314189144092
5	4469	MEF2BNB-MEF2B	-0.044688866	-22.5178	0.964355308326618	0.9999314189144092
5	4470	ARMCX4	-0.044688866	-22.494907	0.964355308326618	0.9999314189144092
5	4471	RP11-582J16.5	-0.044688866	-22.346636	0.964355308326618	0.9999314189144092
5	4472	RP11-74E22.3	-0.044688866	-22.450354	0.964355308326618	0.9999314189144092
5	4473	CAMKK1	-0.044688866	-22.339033	0.964355308326618	0.9999314189144092
5	4474	SEPT10	-0.044688866	-22.187323	0.964355308326618	0.9999314189144092
5	4475	UBAC2-AS1	-0.044688866	-22.499313	0.964355308326618	0.9999314189144092
5	4476	AC025335.1	-0.044688866	-22.371628	0.964355308326618	0.9999314189144092
5	4477	C1orf233	-0.044688866	-22.25581	0.964355308326618	0.9999314189144092
5	4478	LDHD	-0.044688866	-22.273811	0.964355308326618	0.9999314189144092
5	4479	RP11-104N10.1	-0.044688866	-22.360388	0.964355308326618	0.9999314189144092
5	4480	KIF5C	-0.044688866	-22.279224	0.964355308326618	0.9999314189144092
5	4481	AC093388.3	-0.044688866	-22.623585	0.964355308326618	0.9999314189144092
5	4482	RAD54B	-0.044688866	-22.465994	0.964355308326618	0.9999314189144092
5	4483	RP11-326F20.5	-0.044688866	-22.462519	0.964355308326618	0.9999314189144092
5	4484	ACVR2A	-0.044688866	-22.532944	0.964355308326618	0.9999314189144092
5	4485	PLEKHG4	-0.044688866	-22.459364	0.964355308326618	0.9999314189144092
5	4486	GNE	-0.044688866	-22.570368	0.964355308326618	0.9999314189144092
5	4487	PIK3R3	-0.044688866	-22.685877	0.964355308326618	0.9999314189144092
5	4488	RP11-672L10.6	-0.044688866	-22.446447	0.964355308326618	0.9999314189144092
5	4489	NKAPL	-0.044688866	-22.409712	0.964355308326618	0.9999314189144092
5	4490	AL627309.1	-0.044688866	-22.408949	0.964355308326618	0.9999314189144092
5	4491	FEN1	-0.044866204	0.0096612265	0.9642139558343633	0.9999314189144092
5	4492	TACO1	-0.044866204	0.41377956	0.9642139558343633	0.9999314189144092
5	4493	SETD1B	-0.04504354	0.14648171	0.9640726044667651	0.9999314189144092
5	4494	FAM211A	-0.045398213	0.3708176	0.9637899051232828	0.9999314189144092
5	4495	PPWD1	-0.045752887	0.40858617	0.96350721033166	0.9999314189144092
5	4496	C10orf118	-0.045752887	0.3824615	0.96350721033166	0.9999314189144092
5	4497	CLPP	-0.045752887	0.28180766	0.96350721033166	0.9999314189144092
5	4498	MTFP1	-0.04601889	0.2646429	0.9632951922464486	0.9999314189144092
5	4499	TAGAP	-0.04672824	0.19724962	0.962729823414937	0.9999314189144092
5	4500	RUNDC1	-0.046994243	-0.20617148	0.9625178149192056	0.9999314189144092
5	4501	PMPCA	-0.046994243	0.42152518	0.9625178149192056	0.9999314189144092
5	4502	UBASH3A	-0.047526255	0.04961368	0.962093805893432	0.9999314189144092
5	4503	ZRSR2	-0.047526255	0.2374104	0.962093805893432	0.9999314189144092
5	4504	DYNLL2	-0.04779226	0.0006123007	0.961881805393325	0.9999314189144092
5	4505	MLF2	-0.048501607	0.18799485	0.9613164839432746	0.9999314189144092
5	4506	RNF216	-0.048501607	0.16810425	0.9613164839432746	0.9999314189144092
5	4507	ETS1	-0.04876761	0.28301954	0.9611044933985238	0.9999314189144092
5	4508	ARMC1	-0.04894495	0.15714805	0.9609631678955528	0.9999314189144092
5	4509	PGRMC1	-0.04894495	0.2621968	0.9609631678955528	0.9999314189144092
5	4510	PIK3CG	-0.049033616	0.39968455	0.9608925056037889	0.9999314189144092
5	4511	SDE2	-0.049033616	0.6069276	0.9608925056037889	0.9999314189144092
5	4512	GBF1	-0.049033616	0.45385316	0.9608925056037889	0.9999314189144092
5	4513	KLHDC7B	-0.049033616	0.31742615	0.9608925056037889	0.9999314189144092
5	4514	SUPV3L1	-0.049033616	0.33796006	0.9608925056037889	0.9999314189144092
5	4515	RC3H2	-0.049033616	0.6594796	0.9608925056037889	0.9999314189144092
5	4516	DHX16	-0.049210954	0.20844802	0.9607511819424754	0.9999314189144092
5	4517	CTD-2020K17.1	-0.049210954	0.2693943	0.9607511819424754	0.9999314189144092
5	4518	TAF1B	-0.04938829	-0.037378803	0.9606098595144756	0.9999314189144092
5	4519	ZNF266	-0.04938829	0.19272782	0.9606098595144756	0.9999314189144092
5	4520	ABCB8	-0.04938829	0.06679177	0.9606098595144756	0.9999314189144092
5	4521	CDK11A	-0.04947696	0.43089306	0.9605391987643539	0.9999314189144092
5	4522	SLC18B1	-0.04947696	0.0040744236	0.9605391987643539	0.9999314189144092
5	4523	ARL10	-0.049654298	-22.704857	0.9603978781946375	0.9999314189144092
5	4524	MORC4	-0.049654298	-22.61413	0.9603978781946375	0.9999314189144092
5	4525	ITK	-0.049654298	0.2059206	0.9603978781946375	0.9999314189144092
5	4526	AC005306.3	-0.049654298	-22.551994	0.9603978781946375	0.9999314189144092
5	4527	KRBA2	-0.049654298	-22.700014	0.9603978781946375	0.9999314189144092
5	4528	RAD51	-0.049654298	-22.505198	0.9603978781946375	0.9999314189144092
5	4529	DNAJC18	-0.049654298	-22.492764	0.9603978781946375	0.9999314189144092
5	4530	TPRG1-AS1	-0.049654298	-22.467125	0.9603978781946375	0.9999314189144092
5	4531	SMAD1	-0.049654298	-22.390816	0.9603978781946375	0.9999314189144092
5	4532	UBTD2	-0.049654298	-22.463142	0.9603978781946375	0.9999314189144092
5	4533	RP11-481A20.11	-0.049654298	-22.687319	0.9603978781946375	0.9999314189144092
5	4534	FGFR1	-0.049654298	-22.524855	0.9603978781946375	0.9999314189144092
5	4535	SIRT4	-0.049654298	-22.558977	0.9603978781946375	0.9999314189144092
5	4536	PLEKHG5	-0.049654298	-22.615307	0.9603978781946375	0.9999314189144092
5	4537	MEGF6	-0.049654298	-22.543028	0.9603978781946375	0.9999314189144092
5	4538	RP11-809N8.4	-0.049654298	-22.54113	0.9603978781946375	0.9999314189144092
5	4539	RP11-119D9.1	-0.049654298	-22.669235	0.9603978781946375	0.9999314189144092
5	4540	PIF1	-0.049654298	-22.711918	0.9603978781946375	0.9999314189144092
5	4541	UBAP1L	-0.049654298	-22.692251	0.9603978781946375	0.9999314189144092
5	4542	ABHD4	-0.049654298	-22.505255	0.9603978781946375	0.9999314189144092
5	4543	RP11-67L2.2	-0.049654298	-22.564943	0.9603978781946375	0.9999314189144092
5	4544	PEX11G	-0.049654298	-22.629028	0.9603978781946375	0.9999314189144092
5	4545	MYLK-AS1	-0.049654298	-22.515387	0.9603978781946375	0.9999314189144092
5	4546	RP11-705O1.8	-0.049654298	-22.5155	0.9603978781946375	0.9999314189144092
5	4547	NHLRC1	-0.049654298	-22.685701	0.9603978781946375	0.9999314189144092
5	4548	HIST1H2BG	-0.049654298	-22.719646	0.9603978781946375	0.9999314189144092
5	4549	NBL1	-0.049654298	-22.477865	0.9603978781946375	0.9999314189144092
5	4550	AP001062.7	-0.049654298	-22.630947	0.9603978781946375	0.9999314189144092
5	4551	CENPO	-0.049654298	-22.657333	0.9603978781946375	0.9999314189144092
5	4552	F2RL1	-0.049654298	-22.546719	0.9603978781946375	0.9999314189144092
5	4553	RP11-79P5.9	-0.049654298	-22.574709	0.9603978781946375	0.9999314189144092
5	4554	USP35	-0.049654298	-22.657627	0.9603978781946375	0.9999314189144092
5	4555	PDGFC	-0.049654298	-22.478733	0.9603978781946375	0.9999314189144092
5	4556	C3	-0.049654298	-22.374996	0.9603978781946375	0.9999314189144092
5	4557	EBI3	-0.049654298	-22.190533	0.9603978781946375	0.9999314189144092
5	4558	GOLIM4	-0.049654298	-22.441034	0.9603978781946375	0.9999314189144092
5	4559	CDAN1	-0.049654298	-22.62188	0.9603978781946375	0.9999314189144092
5	4560	RP11-145M9.4	-0.049654298	-22.527538	0.9603978781946375	0.9999314189144092
5	4561	FAM19A1	-0.049654298	-22.58163	0.9603978781946375	0.9999314189144092
5	4562	XKR6	-0.049654298	-22.496828	0.9603978781946375	0.9999314189144092
5	4563	TMEM218	-0.049654298	0.61910903	0.9603978781946375	0.9999314189144092
5	4564	SPA17	-0.049654298	-22.538185	0.9603978781946375	0.9999314189144092
5	4565	RP3-322G13.5	-0.049654298	-22.592442	0.9603978781946375	0.9999314189144092
5	4566	RP11-214N9.1	-0.049654298	-22.582312	0.9603978781946375	0.9999314189144092
5	4567	WDR35	-0.049654298	-22.51566	0.9603978781946375	0.9999314189144092
5	4568	RP1-29C18.10	-0.049654298	-22.616047	0.9603978781946375	0.9999314189144092
5	4569	DST	-0.049654298	-22.510952	0.9603978781946375	0.9999314189144092
5	4570	TRAM2-AS1	-0.049654298	-22.462101	0.9603978781946375	0.9999314189144092
5	4571	VEGFA	-0.049654298	-22.652647	0.9603978781946375	0.9999314189144092
5	4572	USP49	-0.049654298	-22.548859	0.9603978781946375	0.9999314189144092
5	4573	PRCD	-0.049654298	-22.825876	0.9603978781946375	0.9999314189144092
5	4574	CARM1	-0.049654298	-22.49539	0.9603978781946375	0.9999314189144092
5	4575	GMPPB	-0.049654298	-22.677656	0.9603978781946375	0.9999314189144092
5	4576	PRRG4	-0.049654298	-22.51523	0.9603978781946375	0.9999314189144092
5	4577	ZNF440	-0.049654298	-22.580437	0.9603978781946375	0.9999314189144092
5	4578	ZBTB3	-0.049654298	-22.782064	0.9603978781946375	0.9999314189144092
5	4579	PTGDR2	-0.049654298	-22.362808	0.9603978781946375	0.9999314189144092
5	4580	DKK3	-0.049654298	-22.666536	0.9603978781946375	0.9999314189144092
5	4581	KIF23	-0.049654298	-22.60115	0.9603978781946375	0.9999314189144092
5	4582	AIM1L	-0.049654298	-22.750616	0.9603978781946375	0.9999314189144092
5	4583	PEAK1	-0.049654298	-22.7043	0.9603978781946375	0.9999314189144092
5	4584	RP5-892K4.1	-0.049654298	-22.70197	0.9603978781946375	0.9999314189144092
5	4585	LINC01013	-0.049654298	-22.885036	0.9603978781946375	0.9999314189144092
5	4586	ARL5B-AS1	-0.049654298	-22.557922	0.9603978781946375	0.9999314189144092
5	4587	RP11-876N24.4	-0.049654298	-22.646156	0.9603978781946375	0.9999314189144092
5	4588	LRRC7	-0.049654298	-22.481903	0.9603978781946375	0.9999314189144092
5	4589	SSX2IP	-0.049654298	-22.490583	0.9603978781946375	0.9999314189144092
5	4590	ARHGAP22	-0.049654298	-22.635677	0.9603978781946375	0.9999314189144092
5	4591	RP3-508I15.19	-0.049654298	-22.713966	0.9603978781946375	0.9999314189144092
5	4592	SLC16A6	-0.049654298	-22.57833	0.9603978781946375	0.9999314189144092
5	4593	RP11-398K22.12	-0.049654298	-22.671053	0.9603978781946375	0.9999314189144092
5	4594	RP11-734K2.4	-0.049654298	-22.391262	0.9603978781946375	0.9999314189144092
5	4595	AC093495.4	-0.049654298	-22.65256	0.9603978781946375	0.9999314189144092
5	4596	RP11-98I9.4	-0.049654298	-22.386982	0.9603978781946375	0.9999314189144092
5	4597	UTF1	-0.049654298	-22.329405	0.9603978781946375	0.9999314189144092
5	4598	FAM174B	-0.049654298	-22.411491	0.9603978781946375	0.9999314189144092
5	4599	FAM109B	-0.049654298	-22.575495	0.9603978781946375	0.9999314189144092
5	4600	NEFH	-0.049654298	-22.49631	0.9603978781946375	0.9999314189144092
5	4601	CSF1	-0.049654298	-22.544203	0.9603978781946375	0.9999314189144092
5	4602	GPSM2	-0.049654298	-22.420774	0.9603978781946375	0.9999314189144092
5	4603	LIPN	-0.049654298	-22.463903	0.9603978781946375	0.9999314189144092
5	4604	ZNF93	-0.049654298	-22.73039	0.9603978781946375	0.9999314189144092
5	4605	CTD-3131K8.2	-0.049654298	-22.439173	0.9603978781946375	0.9999314189144092
5	4606	EGFL7	-0.049654298	-22.719551	0.9603978781946375	0.9999314189144092
5	4607	LRP5L	-0.049654298	-22.437489	0.9603978781946375	0.9999314189144092
5	4608	RNF43	-0.049654298	-22.388744	0.9603978781946375	0.9999314189144092
5	4609	KIAA0391-1	-0.049654298	-22.608625	0.9603978781946375	0.9999314189144092
5	4610	RP1-111C20.4	-0.049654298	-22.593277	0.9603978781946375	0.9999314189144092
5	4611	SMG8	-0.049654298	-22.430288	0.9603978781946375	0.9999314189144092
5	4612	RPS6KA2	-0.049654298	-22.40956	0.9603978781946375	0.9999314189144092
